0.2927225,0.07964414583333333,0.07557252083333334,0.30010479166666665,0.7518614583333333,1.6355674999999998,0.052182375,0.12698339583333332,1.0655808333333334
0.10514597916666668,0.07631260416666667,0.1640527916666667,0.10989149999999999,0.5778070833333334,4.789064583333333,0.09048954166666667,0.35412437500000005,1.0661304166666667
0.3539816666666667,0.3085377083333333,0.08806910416666668,0.23418541666666667,0.5997677083333334,1.3823002083333333,0.049580541666666665,0.3968764583333333,0.6677093749999999
0.21050479166666666,0.14343154166666666,0.11641829166666666,0.092003125,0.7242972916666667,4.515391666666667,0.07565120833333333,0.6152483333333333,0.45850333333333326
0.15259652083333333,0.21148895833333334,0.09558714583333335,0.09601333333333333,2.0024125,0.920054375,0.18426916666666668,0.18352916666666666,0.6372497916666666
0.13611272916666667,0.2008827708333333,0.09252208333333334,0.09597733333333332,0.41073458333333335,3.3095812500000004,0.03512960416666667,0.6263933333333332,0.717340625
0.2040158333333333,0.27459666666666666,0.08022910416666666,0.16160958333333333,0.6779695833333333,1.2317602083333332,0.054004583333333335,0.325473125,0.8232931250000001
0.21344979166666667,0.18936125,0.09677058333333333,0.1027785625,0.757610625,2.2500458333333335,0.06863222916666667,0.41246937499999997,0.4923960416666667
0.34351729166666667,0.08810475,0.05369954166666666,0.12576052083333333,1.4355375,8.31203125,0.0698405625,0.7022008333333334,0.36813499999999993
0.23118562499999998,0.14271735416666667,0.15704020833333332,0.18783375000000002,0.5960658333333333,1.9177062500000002,0.08192866666666666,0.27520479166666667,0.8355064583333333
0.4103602083333333,0.15011252083333335,0.06944983333333334,0.26333979166666666,0.853594375,1.8799037499999998,0.05463529166666666,0.2662291666666667,0.6519347916666667
0.10830191666666666,0.09731908333333332,0.1396754375,0.087017,0.6430941666666666,5.635666666666666,0.08313316666666666,0.45637124999999995,0.8267610416666665
0.3144445833333333,0.2032739583333333,0.09340683333333333,0.226148125,0.5909281249999999,2.5225000000000004,0.048561708333333335,0.4852079166666667,0.7277368750000001
0.21392875,0.19279295833333335,0.12525818749999998,0.08035185416666667,0.6530502083333334,2.6958354166666667,0.07602202083333333,0.49444229166666664,0.377421875
0.17151416666666672,0.16869854166666665,0.07926735416666668,0.09385185416666665,2.049125625,1.3974818749999998,0.15425545833333335,0.2124945833333333,0.549541875
0.09832152083333334,0.2547829375,0.07022729166666668,0.11001958333333334,0.7119839583333333,2.7292395833333334,0.041992625000000006,0.5800820833333333,1.2564864583333335
0.139768625,0.311475625,0.06593502083333334,0.15704735416666668,1.5162985416666668,1.5759756249999999,0.08940116666666666,0.47856958333333327,1.1417475
0.20788104166666668,0.29945062499999997,0.0692529375,0.1186688125,1.7048714583333335,1.9263891666666666,0.1148336875,0.5264770833333333,0.5974489583333334
0.30030833333333334,0.17306,0.11763418749999999,0.13905908333333333,0.6796141666666667,0.5040747916666667,0.07659181250000001,0.08247160416666667,0.4821716666666667
0.223389375,0.13359858333333333,0.09583354166666667,0.15798500000000001,1.047688125,2.0835854166666667,0.09956920833333334,0.24879583333333333,0.7255158333333332
0.45370437500000005,0.13627260416666667,0.08209241666666667,0.27791666666666665,0.728864375,2.603191666666667,0.056410999999999996,0.32685958333333337,0.6064143750000001
0.11691516666666667,0.10008827083333334,0.16528920833333335,0.07234341666666666,0.31179937499999993,5.625431250000001,0.04860683333333334,0.5438608333333333,0.6190341666666667
0.28379479166666666,0.26741791666666664,0.07969968749999999,0.23830770833333334,0.789733125,0.931684375,0.05970008333333334,0.24044104166666666,0.8633331249999999
0.18518895833333335,0.22211908333333333,0.13491402083333334,0.08164329166666667,0.6372810416666667,2.933372916666667,0.07449595833333333,0.6061235416666667,0.44480395833333336
0.115768625,0.13807310416666665,0.06190437499999999,0.12198047916666666,2.431416666666667,1.3311470833333334,0.14767454166666666,0.17697604166666667,1.1131608333333334
0.11663691666666666,0.31174541666666666,0.06649424999999999,0.09129891666666667,0.6213983333333334,1.9330049999999999,0.03882389583333334,0.5584658333333333,0.7750045833333333
0.19884958333333333,0.5161708333333334,0.1888976666666667,0.10489995833333333,1.3027397916666665,0.9902160416666667,0.22129422916666672,0.4964189583333334,0.5400135416666667
0.21058416666666668,0.3490575,0.0791068125,0.07921070833333334,1.1418802083333335,0.8085985416666667,0.08613608333333334,0.264721875,0.3759754166666667
0.25547875000000003,0.11964122916666665,0.09198256249999999,0.1888591875,0.8984983333333333,1.4768483333333335,0.07952408333333333,0.16297175,0.7408637499999999
0.20216625,0.09260633333333335,0.08621841666666667,0.2215525,1.158695,3.441595833333333,0.09546210416666667,0.30550041666666666,1.1214166666666667
0.5173439583333334,0.17419258333333332,0.08265489583333333,0.23639312499999998,0.7974152083333333,2.2489145833333333,0.06025429166666666,0.3741539583333333,0.45169875
0.10503056249999998,0.13283597916666667,0.12524529166666667,0.08598233333333334,0.5144810416666666,4.396641666666667,0.06187704166666667,0.50244875,0.8312097916666668
0.266215625,0.25063874999999997,0.0638595,0.21870291666666666,0.9785966666666667,1.6015110416666667,0.05880210416666667,0.3794677083333333,0.8196262499999999
0.18483312500000001,0.2132364375,0.15042220833333333,0.09456652083333332,0.4713279166666666,3.00415625,0.06501395833333333,0.5856464583333333,0.5210652083333334
0.16019954166666667,0.14873820833333332,0.055539375,0.10366252083333334,1.9756047916666664,0.8229154166666666,0.1084119375,0.11009608333333332,0.672281875
0.12382604166666666,0.41194395833333336,0.088460875,0.0733088125,0.44696854166666666,2.1160270833333334,0.03810202083333333,0.8345993750000001,0.5930139583333333
